Actual,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,RATIO_B2_B3,ND_B2_B3,RATIO_B2_B4,ND_B2_B4,RATIO_B2_B5,ND_B2_B5,RATIO_B2_B6,ND_B2_B6,RATIO_B2_B7,ND_B2_B7,RATIO_B2_B8,ND_B2_B8,RATIO_B2_B8A,ND_B2_B8A,RATIO_B2_B11,ND_B2_B11,RATIO_B2_B12,ND_B2_B12,RATIO_B3_B2,ND_B3_B2,RATIO_B3_B4,ND_B3_B4,RATIO_B3_B5,ND_B3_B5,RATIO_B3_B6,ND_B3_B6,RATIO_B3_B7,ND_B3_B7,RATIO_B3_B8,ND_B3_B8,RATIO_B3_B8A,ND_B3_B8A,RATIO_B3_B11,ND_B3_B11,RATIO_B3_B12,ND_B3_B12,RATIO_B4_B2,ND_B4_B2,RATIO_B4_B3,ND_B4_B3,RATIO_B4_B5,ND_B4_B5,RATIO_B4_B6,ND_B4_B6,RATIO_B4_B7,ND_B4_B7,RATIO_B4_B8,ND_B4_B8,RATIO_B4_B8A,ND_B4_B8A,RATIO_B4_B11,ND_B4_B11,RATIO_B4_B12,ND_B4_B12,RATIO_B5_B2,ND_B5_B2,RATIO_B5_B3,ND_B5_B3,RATIO_B5_B4,ND_B5_B4,RATIO_B5_B6,ND_B5_B6,RATIO_B5_B7,ND_B5_B7,RATIO_B5_B8,ND_B5_B8,RATIO_B5_B8A,ND_B5_B8A,RATIO_B5_B11,ND_B5_B11,RATIO_B5_B12,ND_B5_B12,RATIO_B6_B2,ND_B6_B2,RATIO_B6_B3,ND_B6_B3,RATIO_B6_B4,ND_B6_B4,RATIO_B6_B5,ND_B6_B5,RATIO_B6_B7,ND_B6_B7,RATIO_B6_B8,ND_B6_B8,RATIO_B6_B8A,ND_B6_B8A,RATIO_B6_B11,ND_B6_B11,RATIO_B6_B12,ND_B6_B12,RATIO_B7_B2,ND_B7_B2,RATIO_B7_B3,ND_B7_B3,RATIO_B7_B4,ND_B7_B4,RATIO_B7_B5,ND_B7_B5,RATIO_B7_B6,ND_B7_B6,RATIO_B7_B8,ND_B7_B8,RATIO_B7_B8A,ND_B7_B8A,RATIO_B7_B11,ND_B7_B11,RATIO_B7_B12,ND_B7_B12,RATIO_B8_B2,ND_B8_B2,RATIO_B8_B3,ND_B8_B3,RATIO_B8_B4,ND_B8_B4,RATIO_B8_B5,ND_B8_B5,RATIO_B8_B6,ND_B8_B6,RATIO_B8_B7,ND_B8_B7,RATIO_B8_B8A,ND_B8_B8A,RATIO_B8_B11,ND_B8_B11,RATIO_B8_B12,ND_B8_B12,RATIO_B8A_B2,ND_B8A_B2,RATIO_B8A_B3,ND_B8A_B3,RATIO_B8A_B4,ND_B8A_B4,RATIO_B8A_B5,ND_B8A_B5,RATIO_B8A_B6,ND_B8A_B6,RATIO_B8A_B7,ND_B8A_B7,RATIO_B8A_B8,ND_B8A_B8,RATIO_B8A_B11,ND_B8A_B11,RATIO_B8A_B12,ND_B8A_B12,RATIO_B11_B2,ND_B11_B2,RATIO_B11_B3,ND_B11_B3,RATIO_B11_B4,ND_B11_B4,RATIO_B11_B5,ND_B11_B5,RATIO_B11_B6,ND_B11_B6,RATIO_B11_B7,ND_B11_B7,RATIO_B11_B8,ND_B11_B8,RATIO_B11_B8A,ND_B11_B8A,RATIO_B11_B12,ND_B11_B12,RATIO_B12_B2,ND_B12_B2,RATIO_B12_B3,ND_B12_B3,RATIO_B12_B4,ND_B12_B4,RATIO_B12_B5,ND_B12_B5,RATIO_B12_B6,ND_B12_B6,RATIO_B12_B7,ND_B12_B7,RATIO_B12_B8,ND_B12_B8,RATIO_B12_B8A,ND_B12_B8A,RATIO_B12_B11,ND_B12_B11
1.92,860,750,982,1104,1045,1017,834,819,826,822,0.8894927536231884,-0.058485139022051776,0.939712918660287,-0.031080414405525406,0.9655850540806293,-0.017508754377188594,1.1774580335731415,0.08149779735682819,1.199023199023199,0.09050527484730705,1.188861985472155,0.08628318584070796,1.194647201946472,0.08869179600886919,1.1418604651162791,0.06623235613463627,1.3093333333333332,0.13394919168591224,1.124236252545825,0.058485139022051776,1.0564593301435408,0.027454630060493253,1.0855457227138643,0.04101838755304102,1.3237410071942446,0.1393188854489164,1.347985347985348,0.1482059282371295,1.3365617433414043,0.14404145077720207,1.3430656934306568,0.14641744548286603,1.283720930232558,0.12423625254582485,1.472,0.19093851132686085,1.0641547861507128,0.031080414405525406,0.9465579710144928,-0.027454630060493253,1.0275319567354966,0.013579049466537343,1.2529976019184652,0.11229377328366152,1.2759462759462759,0.12124463519313304,1.265133171912833,0.11704970603955105,1.2712895377128954,0.1194429566148902,1.2151162790697674,0.09711286089238845,1.3933333333333333,0.16434540389972144,1.035641547861507,0.017508754377188594,0.9211956521739131,-0.04101838755304102,0.9732057416267943,-0.013579049466537343,1.2194244604316546,0.09886547811993517,1.2417582417582418,0.10784313725490197,1.2312348668280872,0.10363537710255019,1.2372262773722629,0.10603588907014681,1.1825581395348836,0.08364411294619073,1.356,0.15110356536502548,0.8492871690427699,-0.08149779735682819,0.7554347826086957,-0.1393188854489164,0.7980861244019138,-0.11229377328366152,0.8200589970501475,-0.09886547811993517,1.0183150183150182,0.009074410163339383,1.0096852300242132,0.004819277108433735,1.0145985401459854,0.007246376811594203,0.9697674418604652,-0.015348288075560802,1.112,0.05303030303030303,0.8340122199592668,-0.09050527484730705,0.7418478260869565,-0.1482059282371295,0.783732057416268,-0.12124463519313304,0.8053097345132744,-0.10784313725490197,0.9820143884892086,-0.009074410163339383,0.9915254237288136,-0.00425531914893617,0.9963503649635036,-0.0018281535648994515,0.9523255813953488,-0.024419297200714712,1.092,0.04397705544933078,0.8411405295315683,-0.08628318584070796,0.7481884057971014,-0.14404145077720207,0.7904306220095694,-0.11704970603955105,0.8121927236971485,-0.10363537710255019,0.9904076738609112,-0.004819277108433735,1.0085470085470085,0.00425531914893617,1.0048661800486618,0.0024271844660194173,0.9604651162790697,-0.020166073546856466,1.1013333333333333,0.048223350253807105,0.8370672097759674,-0.08869179600886919,0.7445652173913043,-0.14641744548286603,0.7866028708133971,-0.1194429566148902,0.8082595870206489,-0.10603588907014681,0.9856115107913669,-0.007246376811594203,1.0036630036630036,0.0018281535648994515,0.9951573849878934,-0.0024271844660194173,0.9558139534883721,-0.022592152199762187,1.096,0.04580152671755725,0.8757637474541752,-0.06623235613463627,0.7789855072463768,-0.12423625254582485,0.8229665071770335,-0.09711286089238845,0.8456243854473943,-0.08364411294619073,1.0311750599520384,0.015348288075560802,1.05006105006105,0.024419297200714712,1.0411622276029056,0.020166073546856466,1.0462287104622872,0.022592152199762187,1.1466666666666667,0.06832298136645963,0.7637474541751528,-0.13394919168591224,0.6793478260869565,-0.19093851132686085,0.7177033492822966,-0.16434540389972144,0.7374631268436578,-0.15110356536502548,0.8992805755395683,-0.05303030303030303,0.9157509157509157,-0.04397705544933078,0.9079903147699758,-0.048223350253807105,0.9124087591240876,-0.04580152671755725,0.872093023255814,-0.06832298136645963
3.93,873,768,1001,994,1002,1002,900,802,837,831,1.0070422535211268,0.0035087719298245615,0.999001996007984,-0.0004992511233150275,0.999001996007984,-0.0004992511233150275,1.1122222222222222,0.05312993161493951,1.2481296758104738,0.11037160288408208,1.1959378733572281,0.08922742110990206,1.2045728038507821,0.0927947598253275,1.1466208476517754,0.06830309498399147,1.3033854166666667,0.1317128321085359,0.993006993006993,-0.0035087719298245615,0.9920159680638723,-0.004008016032064128,0.9920159680638723,-0.004008016032064128,1.1044444444444443,0.04963041182682154,1.2394014962593516,0.10690423162583519,1.1875746714456392,0.08574549426542873,1.1961492178098676,0.08931506849315068,1.138602520045819,0.06480985538296732,1.2942708333333333,0.1282633371169126,1.000999000999001,0.0004992511233150275,1.0080482897384306,0.004008016032064128,1.0,0.0,1.1133333333333333,0.05362776025236593,1.2493765586034913,0.11086474501108648,1.1971326164874552,0.08972267536704731,1.2057761732851986,0.09328968903436989,1.147766323024055,0.0688,1.3046875,0.13220338983050847,1.000999000999001,0.0004992511233150275,1.0080482897384306,0.004008016032064128,1.0,0.0,1.1133333333333333,0.05362776025236593,1.2493765586034913,0.11086474501108648,1.1971326164874552,0.08972267536704731,1.2057761732851986,0.09328968903436989,1.147766323024055,0.0688,1.3046875,0.13220338983050847,0.8991008991008991,-0.05312993161493951,0.9054325955734407,-0.04963041182682154,0.8982035928143712,-0.05362776025236593,0.8982035928143712,-0.05362776025236593,1.1221945137157108,0.057579318448883664,1.075268817204301,0.03626943005181347,1.0830324909747293,0.03986135181975736,1.0309278350515463,0.015228426395939087,1.171875,0.07913669064748201,0.8011988011988012,-0.11037160288408208,0.806841046277666,-0.10690423162583519,0.8003992015968064,-0.11086474501108648,0.8003992015968064,-0.11086474501108648,0.8911111111111111,-0.057579318448883664,0.9581839904420549,-0.021354484441732765,0.9651022864019254,-0.017758726270667484,0.9186712485681557,-0.042388059701492536,1.0442708333333333,0.02165605095541401,0.8361638361638362,-0.08922742110990206,0.8420523138832998,-0.08574549426542873,0.8353293413173652,-0.08972267536704731,0.8353293413173652,-0.08972267536704731,0.93,-0.03626943005181347,1.0436408977556109,0.021354484441732765,1.0072202166064983,0.0035971223021582736,0.9587628865979382,-0.021052631578947368,1.08984375,0.04299065420560748,0.8301698301698301,-0.0927947598253275,0.8360160965794768,-0.08931506849315068,0.8293413173652695,-0.09328968903436989,0.8293413173652695,-0.09328968903436989,0.9233333333333333,-0.03986135181975736,1.0361596009975063,0.017758726270667484,0.992831541218638,-0.0035971223021582736,0.9518900343642611,-0.02464788732394366,1.08203125,0.039399624765478425,0.8721278721278721,-0.06830309498399147,0.8782696177062375,-0.06480985538296732,0.8712574850299402,-0.0688,0.8712574850299402,-0.0688,0.97,-0.015228426395939087,1.0885286783042394,0.042388059701492536,1.043010752688172,0.021052631578947368,1.0505415162454874,0.02464788732394366,1.13671875,0.06398537477148081,0.7672327672327672,-0.1317128321085359,0.772635814889336,-0.1282633371169126,0.7664670658682635,-0.13220338983050847,0.7664670658682635,-0.13220338983050847,0.8533333333333334,-0.07913669064748201,0.9576059850374065,-0.02165605095541401,0.9175627240143369,-0.04299065420560748,0.924187725631769,-0.039399624765478425,0.8797250859106529,-0.06398537477148081
2.83,674,600,628,697,758,849,741,705,577,684,0.9010043041606887,-0.052075471698113204,0.8284960422163589,-0.09379509379509379,0.7396937573616019,-0.14962762356127285,0.8475033738191633,-0.08254200146092038,0.8907801418439716,-0.05776444111027757,1.0883882149046793,0.04232365145228216,0.9181286549707602,-0.042682926829268296,0.9317507418397626,-0.03533026113671275,1.0466666666666666,0.02280130293159609,1.1098726114649682,0.052075471698113204,0.9195250659630607,-0.04192439862542955,0.8209658421672555,-0.09831824062095731,0.9406207827260459,-0.030598052851182198,0.9886524822695035,-0.005706134094151213,1.2079722703639515,0.09419152276295134,1.0190058479532165,0.00941346850108617,1.0341246290801187,0.016776075857038657,1.1616666666666666,0.07478797224363917,1.2070063694267517,0.09379509379509379,1.0875179340028693,0.04192439862542955,0.8928150765606596,-0.0566272557560672,1.0229419703103915,0.01134089392928619,1.075177304964539,0.036226930963773066,1.3136915077989602,0.1355805243445693,1.108187134502924,0.05131761442441054,1.1246290801186944,0.05865921787709497,1.2633333333333334,0.11634756995581738,1.3519108280254777,0.14962762356127285,1.218077474892396,0.09831824062095731,1.1200527704485488,0.0566272557560672,1.145748987854251,0.06792452830188679,1.2042553191489362,0.09266409266409266,1.4714038128249567,0.19074333800841514,1.2412280701754386,0.10763209393346379,1.2596439169139466,0.1149047931713723,1.415,0.17184265010351968,1.179936305732484,0.08254200146092038,1.0631276901004305,0.030598052851182198,0.9775725593667546,-0.01134089392928619,0.872791519434629,-0.06792452830188679,1.0510638297872341,0.024896265560165973,1.2842287694974004,0.1244309559939302,1.0833333333333333,0.04,1.099406528189911,0.04734982332155477,1.235,0.10514541387024609,1.122611464968153,0.05776444111027757,1.011477761836442,0.005706134094151213,0.9300791556728232,-0.036226930963773066,0.8303886925795053,-0.09266409266409266,0.951417004048583,-0.024896265560165973,1.2218370883882148,0.0998439937597504,1.030701754385965,0.01511879049676026,1.045994065281899,0.022480058013052938,1.175,0.08045977011494253,0.9187898089171974,-0.04232365145228216,0.8278335724533716,-0.09419152276295134,0.7612137203166227,-0.1355805243445693,0.6796230859835101,-0.19074333800841514,0.7786774628879892,-0.1244309559939302,0.8184397163120567,-0.0998439937597504,0.8435672514619883,-0.08485329103885805,0.8560830860534124,-0.07753796962430055,0.9616666666666667,-0.01954120645709431,1.089171974522293,0.042682926829268296,0.9813486370157819,-0.00941346850108617,0.9023746701846965,-0.05131761442441054,0.8056537102473498,-0.10763209393346379,0.9230769230769231,-0.04,0.9702127659574468,-0.01511879049676026,1.1854419410745234,0.08485329103885805,1.0148367952522255,0.007363770250368188,1.14,0.06542056074766354,1.0732484076433122,0.03533026113671275,0.9670014347202296,-0.016776075857038657,0.8891820580474934,-0.05865921787709497,0.7938751472320377,-0.1149047931713723,0.9095816464237517,-0.04734982332155477,0.9560283687943263,-0.022480058013052938,1.168110918544194,0.07753796962430055,0.9853801169590644,-0.007363770250368188,1.1233333333333333,0.058084772370486655,0.9554140127388535,-0.02280130293159609,0.860832137733142,-0.07478797224363917,0.7915567282321899,-0.11634756995581738,0.7067137809187279,-0.17184265010351968,0.8097165991902834,-0.10514541387024609,0.851063829787234,-0.08045977011494253,1.0398613518197575,0.01954120645709431,0.8771929824561403,-0.06542056074766354,0.8902077151335311,-0.058084772370486655
5.86,57,67,7,47,69,99,16,34,31,18,0.14893617021276595,-0.7407407407407407,0.10144927536231885,-0.8157894736842105,0.0707070707070707,-0.8679245283018868,0.4375,-0.391304347826087,0.20588235294117646,-0.6585365853658537,0.22580645161290322,-0.631578947368421,0.3888888888888889,-0.44,0.12280701754385964,-0.78125,0.1044776119402985,-0.8108108108108109,6.714285714285714,0.7407407407407407,0.6811594202898551,-0.1896551724137931,0.47474747474747475,-0.3561643835616438,2.9375,0.49206349206349204,1.3823529411764706,0.16049382716049382,1.5161290322580645,0.20512820512820512,2.611111111111111,0.4461538461538462,0.8245614035087719,-0.09615384615384616,0.7014925373134329,-0.17543859649122806,9.857142857142858,0.8157894736842105,1.4680851063829787,0.1896551724137931,0.696969696969697,-0.17857142857142858,4.3125,0.6235294117647059,2.0294117647058822,0.33980582524271846,2.225806451612903,0.38,3.8333333333333335,0.5862068965517241,1.2105263157894737,0.09523809523809523,1.0298507462686568,0.014705882352941176,14.142857142857142,0.8679245283018868,2.106382978723404,0.3561643835616438,1.434782608695652,0.17857142857142858,6.1875,0.7217391304347827,2.911764705882353,0.48872180451127817,3.193548387096774,0.5230769230769231,5.5,0.6923076923076923,1.736842105263158,0.2692307692307692,1.4776119402985075,0.1927710843373494,2.2857142857142856,0.391304347826087,0.3404255319148936,-0.49206349206349204,0.2318840579710145,-0.6235294117647059,0.16161616161616163,-0.7217391304347827,0.47058823529411764,-0.36,0.5161290322580645,-0.3191489361702128,0.8888888888888888,-0.058823529411764705,0.2807017543859649,-0.5616438356164384,0.23880597014925373,-0.6144578313253012,4.857142857142857,0.6585365853658537,0.723404255319149,-0.16049382716049382,0.4927536231884058,-0.33980582524271846,0.3434343434343434,-0.48872180451127817,2.125,0.36,1.096774193548387,0.046153846153846156,1.8888888888888888,0.3076923076923077,0.5964912280701754,-0.25274725274725274,0.5074626865671642,-0.32673267326732675,4.428571428571429,0.631578947368421,0.6595744680851063,-0.20512820512820512,0.4492753623188406,-0.38,0.31313131313131315,-0.5230769230769231,1.9375,0.3191489361702128,0.9117647058823529,-0.046153846153846156,1.7222222222222223,0.2653061224489796,0.543859649122807,-0.29545454545454547,0.4626865671641791,-0.3673469387755102,2.5714285714285716,0.44,0.3829787234042553,-0.4461538461538462,0.2608695652173913,-0.5862068965517241,0.18181818181818182,-0.6923076923076923,1.125,0.058823529411764705,0.5294117647058824,-0.3076923076923077,0.5806451612903226,-0.2653061224489796,0.3157894736842105,-0.52,0.26865671641791045,-0.5764705882352941,8.142857142857142,0.78125,1.2127659574468086,0.09615384615384616,0.8260869565217391,-0.09523809523809523,0.5757575757575758,-0.2692307692307692,3.5625,0.5616438356164384,1.6764705882352942,0.25274725274725274,1.8387096774193548,0.29545454545454547,3.1666666666666665,0.52,0.8507462686567164,-0.08064516129032258,9.571428571428571,0.8108108108108109,1.425531914893617,0.17543859649122806,0.9710144927536232,-0.014705882352941176,0.6767676767676768,-0.1927710843373494,4.1875,0.6144578313253012,1.9705882352941178,0.32673267326732675,2.161290322580645,0.3673469387755102,3.7222222222222223,0.5764705882352941,1.1754385964912282,0.08064516129032258
1.65,595,522,799,997,840,764,587,593,619,554,0.8014042126379137,-0.11024498886414254,0.9511904761904761,-0.025015253203172667,1.0458115183246073,0.022392834293026232,1.3611584327086883,0.15295815295815296,1.3473861720067453,0.14798850574712644,1.2907915993537964,0.12693935119887165,1.4422382671480145,0.18107908351810792,1.3428571428571427,0.14634146341463414,1.5306513409961686,0.20968962906888722,1.2478097622027535,0.11024498886414254,1.186904761904762,0.085465432770822,1.3049738219895288,0.13231118682566723,1.698466780238501,0.2588383838383838,1.6812816188870152,0.2540880503144654,1.6106623586429725,0.23391089108910892,1.7996389891696751,0.2856221792392005,1.6756302521008404,0.25251256281407036,1.9099616858237547,0.3127057274522712,1.0513141426783479,0.025015253203172667,0.8425275827482447,-0.085465432770822,1.0994764397905759,0.04738154613466334,1.4310051107325383,0.17729502452697968,1.4165261382799326,0.17236566643405443,1.35702746365105,0.1514736120630569,1.516245487364621,0.20516499282639886,1.411764705882353,0.17073170731707318,1.6091954022988506,0.23348017621145375,0.9561952440550688,-0.022392834293026232,0.7662988966900702,-0.13231118682566723,0.9095238095238095,-0.04738154613466334,1.301533219761499,0.13101406365655072,1.2883642495784149,0.1260132645541636,1.234248788368336,0.10484454085321765,1.3790613718411553,0.15933232169954475,1.2840336134453783,0.1243561442236939,1.4636015325670497,0.18818040435458788,0.7346683354192741,-0.15295815295815296,0.5887662988966901,-0.2588383838383838,0.6988095238095238,-0.17729502452697968,0.768324607329843,-0.13101406365655072,0.9898819561551433,-0.005084745762711864,0.9483037156704361,-0.026533996683250415,1.05956678700361,0.028921998247151623,0.9865546218487395,-0.00676818950930626,1.1245210727969348,0.058611361587015326,0.7421777221526908,-0.14798850574712644,0.5947843530591775,-0.2540880503144654,0.705952380952381,-0.17236566643405443,0.7761780104712042,-0.1260132645541636,1.010221465076661,0.005084745762711864,0.9579967689822294,-0.02145214521452145,1.0703971119133573,0.03400174367916303,0.9966386554621849,-0.0016835016835016834,1.1360153256704981,0.06367713004484304,0.7747183979974969,-0.12693935119887165,0.6208625877632898,-0.23391089108910892,0.736904761904762,-0.1514736120630569,0.8102094240837696,-0.10484454085321765,1.0545144804088586,0.026533996683250415,1.0438448566610454,0.02145214521452145,1.1173285198555956,0.05541346973572037,1.0403361344537816,0.019769357495881382,1.185823754789272,0.08501314636283962,0.6933667083854819,-0.18107908351810792,0.555667001003009,-0.2856221792392005,0.6595238095238095,-0.20516499282639886,0.725130890052356,-0.15933232169954475,0.9437819420783645,-0.028921998247151623,0.9342327150084317,-0.03400174367916303,0.8949919224555735,-0.05541346973572037,0.9310924369747899,-0.03568320278503046,1.0613026819923372,0.02973977695167286,0.7446808510638298,-0.14634146341463414,0.59679037111334,-0.25251256281407036,0.7083333333333334,-0.17073170731707318,0.7787958115183246,-0.1243561442236939,1.0136286201022147,0.00676818950930626,1.0033726812816188,0.0016835016835016834,0.9612277867528272,-0.019769357495881382,1.0740072202166064,0.03568320278503046,1.1398467432950192,0.06535362578334826,0.6533166458072591,-0.20968962906888722,0.5235707121364093,-0.3127057274522712,0.6214285714285714,-0.23348017621145375,0.6832460732984293,-0.18818040435458788,0.889267461669506,-0.058611361587015326,0.8802698145025295,-0.06367713004484304,0.8432956381260097,-0.08501314636283962,0.9422382671480144,-0.02973977695167286,0.8773109243697479,-0.06535362578334826
1.99,1126,996,1361,1486,1365,1338,1188,1142,1141,1108,0.9158815612382234,-0.04390586582367404,0.9970695970695971,-0.001467351430667645,1.0171898355754858,0.008521674694331233,1.1456228956228955,0.06786975284425265,1.191768826619965,0.08749500599280863,1.1928133216476775,0.08792965627498002,1.2283393501805053,0.10247063588497367,1.2087033747779752,0.09449135504624046,1.3664658634538152,0.15485787017394995,1.091844232182219,0.04390586582367404,1.0886446886446886,0.04244124868467204,1.1106128550074739,0.05240793201133145,1.2508417508417509,0.11144353029169783,1.3012259194395797,0.1308980213089802,1.3023663453111305,0.13132851161020176,1.3411552346570397,0.14572089437162683,1.3197158081705151,0.13782542113323124,1.4919678714859437,0.19742143432715553,1.002939015429831,0.001467351430667645,0.9185733512786003,-0.04244124868467204,1.0201793721973094,0.009988901220865706,1.148989898989899,0.06933019976498238,1.1952714535901927,0.08895093737534902,1.196319018404908,0.0893854748603352,1.2319494584837545,0.10392236150424586,1.2122557726465364,0.09594540345242875,1.3704819277108433,0.156289707750953,0.9831006612784717,-0.008521674694331233,0.9004037685060565,-0.05240793201133145,0.9802197802197802,-0.009988901220865706,1.1262626262626263,0.05938242280285035,1.1716287215411558,0.07903225806451612,1.1726555652936022,0.07946752722872126,1.2075812274368232,0.09403107113654947,1.1882770870337478,0.08603896103896104,1.3433734939759037,0.14652956298200515,0.8728875826598089,-0.06786975284425265,0.7994616419919246,-0.11144353029169783,0.8703296703296703,-0.06933019976498238,0.8878923766816144,-0.05938242280285035,1.0402802101576183,0.019742489270386267,1.0411919368974583,0.020180334907685702,1.0722021660649819,0.03484320557491289,1.0550621669626998,0.02679343128781331,1.1927710843373494,0.08791208791208792,0.8390889052167524,-0.08749500599280863,0.7685060565275909,-0.1308980213089802,0.8366300366300367,-0.08895093737534902,0.8535127055306427,-0.07903225806451612,0.9612794612794613,-0.019742489270386267,1.0008764241893076,0.0004380201489268506,1.0306859205776173,0.015111111111111112,1.014209591474245,0.007054673721340388,1.1465863453815262,0.06828811973807297,0.8383541513592946,-0.08792965627498002,0.7678331090174967,-0.13132851161020176,0.8358974358974359,-0.0893854748603352,0.8527653213751868,-0.07946752722872126,0.9604377104377104,-0.020180334907685702,0.999124343257443,-0.0004380201489268506,1.029783393501805,0.014673188083592708,1.0133214920071048,0.0066166740185266875,1.145582329317269,0.06785212915301825,0.8141072740631888,-0.10247063588497367,0.7456258411843876,-0.14572089437162683,0.8117216117216117,-0.10392236150424586,0.828101644245142,-0.09403107113654947,0.9326599326599326,-0.03484320557491289,0.9702276707530648,-0.015111111111111112,0.9710780017528484,-0.014673188083592708,0.9840142095914742,-0.008057296329453895,1.1124497991967872,0.053231939163498096,0.8273328434974284,-0.09449135504624046,0.7577388963660835,-0.13782542113323124,0.8249084249084249,-0.09594540345242875,0.8415545590433483,-0.08603896103896104,0.9478114478114478,-0.02679343128781331,0.9859894921190894,-0.007054673721340388,0.9868536371603857,-0.0066166740185266875,1.016245487364621,0.008057296329453895,1.1305220883534137,0.061262959472196045,0.7318148420279207,-0.15485787017394995,0.6702557200538358,-0.19742143432715553,0.7296703296703296,-0.156289707750953,0.7443946188340808,-0.14652956298200515,0.8383838383838383,-0.08791208791208792,0.87215411558669,-0.06828811973807297,0.8729184925503944,-0.06785212915301825,0.8989169675090253,-0.053231939163498096,0.8845470692717584,-0.061262959472196045
3.4,1006,923,1514,1697,1443,1449,1082,1071,984,1018,0.8921626399528579,-0.05699159140454687,1.0492030492030493,0.024010821778829895,1.0448585231193928,0.021937225784677692,1.399260628465804,0.16640986132511557,1.4136321195144725,0.17137330754352031,1.5386178861788617,0.2121697357886309,1.487229862475442,0.19589257503949448,1.5049701789264414,0.2015873015873016,1.6403033586132179,0.2425112843660238,1.1208718626155878,0.05699159140454687,1.176022176022176,0.08089171974522293,1.1711525189786058,0.07883026064844247,1.5683918669131238,0.22130262684418855,1.584500466853408,0.22615606936416185,1.7245934959349594,0.2659455427079448,1.6669941060903732,0.25009208103130753,1.6868787276341948,0.2556418793932667,1.838569880823402,0.2954198473282443,0.9531043593130779,-0.024010821778829895,0.850324101355333,-0.08089171974522293,0.9958592132505176,-0.002074688796680498,1.3336414048059149,0.14297029702970296,1.3473389355742298,0.14797136038186157,1.4664634146341464,0.18912237330037082,1.417485265225933,0.17269402681836651,1.434393638170974,0.17844017966516945,1.5633802816901408,0.21978021978021978,0.9570673712021136,-0.021937225784677692,0.8538597525044196,-0.07883026064844247,1.004158004158004,0.002074688796680498,1.3391866913123844,0.14500197550375346,1.3529411764705883,0.15,1.4725609756097562,0.19112207151664612,1.4233791748526523,0.17470612079448722,1.4403578528827037,0.1804480651731161,1.5698808234019501,0.22175379426644182,0.714663143989432,-0.16640986132511557,0.637595757218621,-0.22130262684418855,0.7498267498267498,-0.14297029702970296,0.7467218771566597,-0.14500197550375346,1.0102707749766573,0.005109150023223409,1.0995934959349594,0.04743465634075508,1.0628683693516698,0.030476190476190476,1.0755467196819086,0.03639846743295019,1.1722643553629468,0.07930174563591022,0.7073976221928666,-0.17137330754352031,0.6311137301119623,-0.22615606936416185,0.7422037422037422,-0.14797136038186157,0.7391304347826086,-0.15,0.9898336414048059,-0.005109150023223409,1.0884146341463414,0.042335766423357665,1.0520628683693516,0.02537099090473911,1.0646123260437377,0.031295137217140105,1.160346695557963,0.07422266800401203,0.6499339498018494,-0.2121697357886309,0.5798467884502062,-0.2659455427079448,0.681912681912682,-0.18912237330037082,0.6790890269151139,-0.19112207151664612,0.9094269870609981,-0.04743465634075508,0.9187675070028011,-0.042335766423357665,0.9666011787819253,-0.016983016983016984,0.9781312127236581,-0.011055276381909548,1.0660888407367282,0.03198741478762454,0.6723910171730515,-0.19589257503949448,0.5998821449616971,-0.25009208103130753,0.7054747054747055,-0.17269402681836651,0.7025534851621809,-0.17470612079448722,0.9408502772643254,-0.030476190476190476,0.9505135387488328,-0.02537099090473911,1.0345528455284554,0.016983016983016984,1.0119284294234592,0.005928853754940711,1.102925243770314,0.04894384337970119,0.6644649933949802,-0.2015873015873016,0.5928108426635239,-0.2556418793932667,0.6971586971586972,-0.17844017966516945,0.694271911663216,-0.1804480651731161,0.9297597042513863,-0.03639846743295019,0.9393090569561158,-0.031295137217140105,1.0223577235772359,0.011055276381909548,0.9882121807465619,-0.005928853754940711,1.0899241603466956,0.04302747537584241,0.6096433289299867,-0.2425112843660238,0.5439010017678255,-0.2954198473282443,0.6396396396396397,-0.21978021978021978,0.6369910282953761,-0.22175379426644182,0.8530499075785583,-0.07930174563591022,0.861811391223156,-0.07422266800401203,0.9380081300813008,-0.03198741478762454,0.906679764243615,-0.04894384337970119,0.9174950298210736,-0.04302747537584241
